Timestamp [ms][dev]	Gyr.X	Gyr.Y	Gyr.Z	Axl.X	Axl.Y	Axl.Z	Mag.X	Mag.Y	Mag.Z	Temp	Hum
1740136876794	-2.17875	3.6225	-0.56875	-109.19	-349.408	974.414	-362.4671	-173.6334	-615.7556	22.11045	27.19324
1740136876795	-2.17875	3.6225	-0.56875	-109.19	-349.408	974.414	-361.5901	-172.4642	-614.1479	22.11045	27.19324
1740136876795	-4.025	2.5725	0.9275	-104.432	-354.532	970.754	-361.5901	-172.4642	-614.1479	22.11045	27.19324
1740136876795	-4.025	2.5725	0.9275	-104.432	-354.532	970.754	-361.5901	-172.4642	-614.1479	22.11045	27.19324
1740136876796	-2.56375	4.7075	0.6825	-96.38	-341.112	968.192	-356.6208	-171.5872	-625.2557	22.11045	27.19324
1740136876796	-2.56375	4.7075	0.6825	-96.38	-341.112	968.192	-356.6208	-171.5872	-625.2557	22.11045	27.19324
1740136876796	-3.28125	3.07125	-0.4375	-101.382	-336.354	970.51	-356.6208	-171.5872	-625.2557	22.11045	27.19324
1740136876797	-3.28125	3.07125	-0.4375	-101.382	-336.354	970.51	-356.6208	-174.2181	-615.171	22.11045	27.19324
1740136876797	-3.64	5.59125	0.11375	-100.894	-335.622	977.708	-356.6208	-174.2181	-615.171	22.11045	27.19324
1740136876797	-3.64	5.59125	0.11375	-100.894	-335.622	977.708	-356.6208	-174.2181	-615.171	22.11045	27.19324
1740136876798	-2.45875	3.73625	0.11375	-98.21	-340.746	983.808	-356.6208	-174.2181	-616.6325	22.11045	27.19324
1740136876798	-2.45875	3.73625	1.3125	-98.21	-340.746	983.808	-357.7901	-169.5411	-616.6325	22.11045	27.19324
1740136876798	-3.96375	3.73625	1.3125	-94.916	-340.624	979.416	-357.7901	-169.5411	-616.6325	22.11045	27.19324
1740136876798	-3.96375	6.06375	0.11375	-94.916	-340.624	979.416	-357.7901	-169.5411	-616.6325	22.11045	27.19324
1740136876799	-2.0475	4.515	-0.21875	-92.11	-335.256	984.784	-357.2055	-174.8027	-615.171	22.11045	27.19324
1740136876799	-2.0475	4.515	-0.21875	-92.11	-335.256	984.784	-357.2055	-174.8027	-615.171	22.11045	27.19324
1740136876799	-2.0475	4.515	-0.21875	-91.744	-344.65	985.516	-357.2055	-174.8027	-615.171	22.11045	27.19324
1740136876800	-3.36	6.36125	0.65625	-91.744	-344.65	985.516	-360.7132	-170.418	-611.0786	22.11045	27.19324
1740136876800	-3.36	6.36125	0.65625	-98.82	-351.604	983.686	-360.7132	-170.418	-611.0786	22.11045	27.19324
1740136876800	-2.73	5.39875	0.70875	-98.82	-351.604	983.686	-360.7132	-170.418	-611.0786	22.11045	27.19324
1740136876801	-2.65125	6.755	-0.79625	-100.65	-344.406	984.296	-353.6977	-167.7872	-608.5939	22.11045	27.19324
1740136876801	-2.65125	6.755	-0.79625	-100.65	-344.406	984.296	-353.6977	-167.7872	-608.5939	22.11045	27.19324
1740136876801	-2.65125	6.755	-0.79625	-100.894	-352.458	986.248	-353.6977	-167.7872	-608.5939	22.11045	27.19324
1740136876802	-3.115	6.20375	-0.21875	-100.894	-352.458	986.248	-362.4671	-170.1257	-618.8249	22.11045	27.19324
1740136876802	-3.115	6.20375	-0.21875	-100.772	-352.214	988.932	-362.4671	-170.1257	-618.8249	22.11045	27.19324
1740136876802	-2.2925	6.9475	0.7175	-100.772	-352.214	988.932	-362.4671	-170.1257	-618.8249	22.11045	27.19324
1740136876803	-2.2925	6.9475	0.7175	-106.14	-346.968	994.544	-358.9594	-168.3718	-617.5095	22.11045	27.19324
1740136876803	-3.33375	7.25375	-0.27125	-106.14	-346.968	994.544	-358.9594	-168.3718	-617.5095	22.11045	27.19324
1740136876805	-1.96	8.30375	-1.19875	-111.142	-348.92	1012.478	-355.4516	-175.9719	-609.1786	22.11045	27.19324
1740136876806	-1.96	8.30375	-1.19875	-111.142	-348.92	1012.478	-349.8977	-174.5104	-612.8325	22.11045	27.19324
1740136876806	-1.96	8.30375	-1.19875	-103.944	-340.502	1010.648	-349.8977	-174.5104	-612.8325	22.11045	27.19324
1740136876806	-3.255	7.30625	-1.33875	-103.944	-340.502	1010.648	-349.8977	-174.5104	-612.8325	22.11045	27.19324
1740136876806	-3.255	7.30625	-1.33875	-102.724	-340.624	1006.622	-348.1438	-171.2949	-613.2709	22.11045	27.19324
1740136876807	-1.25125	8.61	-0.07875	-102.724	-340.624	1006.622	-348.1438	-171.2949	-613.2709	22.11045	27.19324
1740136876807	-3.43875	7.25375	-0.5425	-102.724	-334.646	1013.698	-348.1438	-171.2949	-613.2709	22.11045	27.19324
1740136876807	-3.43875	7.25375	-0.5425	-102.724	-334.646	1013.698	-360.4209	-176.2642	-621.0172	22.11045	27.19324
1740136876808	-3.43875	7.25375	-0.5425	-102.968	-335.866	1016.992	-360.4209	-176.2642	-621.0172	22.11045	27.19324
1740136876808	-1.5225	8.89	-1.47875	-102.968	-335.866	1016.992	-360.4209	-176.2642	-621.0172	22.11045	27.19324
1740136876808	-1.5225	8.89	-1.47875	-109.678	-328.302	1014.43	-349.313	-170.1257	-631.5405	22.11045	27.19324
1740136876809	-2.65125	7.58625	-0.875	-109.678	-328.302	1014.43	-349.313	-170.1257	-631.5405	22.11045	27.19324
1740136876809	-2.37125	8.9425	-0.0525	-102.846	-326.228	1014.186	-349.313	-170.1257	-631.5405	22.11045	27.19324
1740136876809	-2.37125	8.9425	-0.0525	-102.846	-326.228	1014.186	-352.2362	-166.3256	-615.7556	22.11045	27.19324
1740136876810	-2.37125	8.9425	-0.0525	-96.502	-324.764	1013.088	-352.2362	-166.3256	-615.7556	22.11045	27.19324
1740136876810	-1.82875	7.7	-1.09375	-96.502	-324.764	1013.088	-352.2362	-166.3256	-615.7556	22.11045	27.19324
1740136876810	-1.82875	7.7	-1.09375	-90.646	-324.032	1010.038	-353.6977	-171.0026	-605.6708	22.11045	27.19324
1740136876811	-3.15	8.77625	-1.4175	-90.646	-324.032	1010.038	-353.6977	-171.0026	-605.6708	22.11045	27.19324
1740136876811	-0.98	8.0325	-0.245	-86.498	-318.176	1008.94	-353.6977	-171.0026	-605.6708	22.11045	27.19324
1740136876811	-0.98	8.0325	-0.245	-86.498	-318.176	1008.94	-353.4054	-174.8027	-608.5939	22.11045	27.19324
1740136876812	-0.98	8.0325	-0.245	-83.326	-322.446	1013.698	-353.4054	-174.8027	-608.5939	22.11045	27.19324
1740136876812	-2.59875	8.75	-1.015	-83.326	-322.446	1013.698	-353.4054	-174.8027	-608.5939	22.11045	27.19324
1740136876812	-2.59875	8.75	-1.015	-88.694	-316.468	1013.942	-349.8977	-169.5411	-617.8018	22.11045	27.19324
1740136876812	-1.1725	8.44375	-1.86375	-88.694	-316.468	1013.942	-349.8977	-169.5411	-617.8018	22.11045	27.19324
1740136876812	-1.1725	8.44375	-1.86375	-91.5	-321.958	1013.942	-349.8977	-169.5411	-617.8018	22.11045	27.19324
1740136876813	-1.4175	8.67125	-0.98	-91.5	-321.958	1013.942	-354.2823	-170.7103	-612.9786	22.11045	27.19324
1740136876813	-1.4175	8.67125	-0.98	-92.964	-316.224	1010.16	-354.2823	-170.7103	-612.9786	22.11045	27.19324
1740136876813	-1.96875	8.89	-0.875	-92.964	-316.224	1010.16	-354.2823	-170.7103	-612.9786	22.11045	27.19324
1740136876814	-1.96875	8.89	-0.875	-98.332	-321.714	1012.478	-347.5592	-165.4487	-605.9631	22.11045	27.19324
1740136876814	-0.90125	8.225	-1.33875	-98.332	-321.714	1012.478	-347.5592	-165.4487	-605.9631	22.11045	27.19324
1740136876814	-0.90125	8.225	-1.33875	-93.696	-324.276	1007.842	-347.5592	-165.4487	-605.9631	22.11045	27.19324
1740136876815	-1.9425	8.9425	-2.135	-93.696	-324.276	1007.842	-346.3899	-172.4642	-609.0324	22.11045	27.19324
1740136876815	-1.9425	8.9425	-2.135	-93.696	-320.372	1002.596	-346.3899	-172.4642	-609.0324	22.11045	27.19324
1740136876815	-0.56875	8.30375	-1.505	-93.696	-320.372	1002.596	-346.3899	-172.4642	-609.0324	22.11045	27.19324
1740136876816	-0.56875	8.30375	-1.505	-102.236	-325.008	1002.962	-347.8515	-172.4642	-620.2864	22.11045	27.19324
1740136876816	-1.39125	9.0825	-1.19875	-102.236	-325.008	1002.962	-347.8515	-169.2487	-620.2864	22.11045	27.19324
1740136876816	-1.39125	9.0825	-1.19875	-101.748	-320.982	1008.818	-347.8515	-169.2487	-620.2864	22.11045	27.19324
1740136876817	-0.86625	7.9975	-2.35375	-101.748	-320.982	1008.818	-347.8515	-169.2487	-620.2864	22.11045	27.19324
1740136876817	-0.86625	7.9975	-2.35375	-112.972	-326.716	1008.452	-347.8515	-161.6486	-617.2172	22.11045	27.19324
1740136876817	-0.6475	9.4675	-2.1875	-112.972	-326.716	1008.452	-347.8515	-161.6486	-617.2172	22.11045	27.19324
1740136876818	-0.6475	9.4675	-2.1875	-103.822	-315.37	1012.966	-347.8515	-161.6486	-617.2172	22.11045	27.19324
1740136876818	-0.6825	8.19875	-1.365	-103.822	-315.37	1012.966	-347.5592	-162.8179	-621.8942	22.11045	27.19324
1740136876818	-0.6825	8.19875	-1.365	-110.044	-318.786	1013.332	-347.5592	-162.8179	-621.8942	22.11045	27.19324
1740136876818	0.175	9.30125	-2.10875	-110.044	-318.786	1013.332	-347.5592	-162.8179	-621.8942	22.11045	27.19324
1740136876819	0.175	9.30125	-2.10875	-116.632	-316.346	1011.99	-348.1438	-165.4487	-611.6632	22.11045	27.19324
1740136876819	-0.86625	8.16375	-2.8175	-116.632	-316.346	1011.99	-348.1438	-165.4487	-611.6632	22.11045	27.19324
1740136876819	-0.86625	8.16375	-2.8175	-116.266	-307.074	1022.36	-348.1438	-165.4487	-611.6632	22.11045	27.19324
1740136876820	0.2275	9.135	-2.02125	-116.266	-307.074	1022.36	-347.8515	-165.741	-618.971	22.11045	27.19324
1740136876820	0.2275	9.135	-2.02125	-118.95	-300.12	1015.894	-347.8515	-165.741	-618.971	22.11045	27.19324
1740136876820	-0.18375	8.2775	-1.6625	-118.95	-300.12	1015.894	-347.8515	-165.741	-618.971	22.11045	27.19324
1740136876821	-0.18375	8.2775	-1.6625	-130.54	-291.702	1015.894	-345.2207	-166.0333	-611.0786	22.11045	27.19324
1740136876821	-0.18375	8.77625	-2.4325	-130.54	-291.702	1015.894	-345.2207	-166.0333	-611.0786	22.11045	27.19324
1740136876821	-0.18375	8.77625	-2.4325	-131.272	-284.138	1016.626	-345.2207	-166.0333	-611.0786	22.11045	27.19324
1740136876822	0.175	8.19875	-2.54625	-131.272	-284.138	1016.626	-342.2975	-163.1102	-604.9401	22.11045	27.19324
1740136876822	0.175	8.19875	-2.54625	-140.178	-284.26	1017.602	-342.2975	-163.1102	-604.9401	22.11045	27.19324
1740136876822	-0.1575	7.91875	-1.47875	-140.178	-284.26	1017.602	-342.2975	-163.1102	-604.9401	22.11045	27.19324
1740136876823	-0.1575	7.91875	-1.47875	-144.326	-271.816	1017.236	-346.3899	-161.9409	-611.8094	22.11045	27.19324
1740136876823	0.3325	8.00625	-1.53125	-144.326	-271.816	1017.236	-346.3899	-161.9409	-611.8094	22.11045	27.19324
1740136876823	0.3325	8.00625	-1.53125	-139.934	-268.4	1018.7	-346.3899	-161.9409	-611.8094	22.11045	27.19324
1740136876824	-0.42875	7.16625	-2.4325	-139.934	-268.4	1018.7	-342.2975	-166.6179	-612.6863	22.11045	27.19324
1740136876824	-0.42875	7.16625	-2.4325	-150.548	-267.79	1023.702	-342.2975	-166.6179	-612.6863	22.11045	27.19324
1740136876824	0.58625	7.58625	-1.89	-150.548	-267.79	1023.702	-342.2975	-166.6179	-612.6863	22.11045	27.19324
1740136876825	0.58625	7.58625	-1.89	-149.206	-264.252	1021.384	-342.2975	-158.1409	-621.0172	22.11045	27.19324
1740136876825	-0.105	6.53625	-1.0675	-149.206	-264.252	1021.384	-342.2975	-158.1409	-621.0172	22.11045	27.19324
1740136876825	-0.105	6.53625	-1.0675	-140.788	-260.226	1020.042	-342.2975	-158.1409	-621.0172	22.11045	27.19324
1740136876826	-0.21	7.28	-2.02125	-140.788	-260.226	1020.042	-337.0359	-161.064	-618.8249	22.11045	27.19324
1740136876826	-0.21	7.28	-2.02125	-141.886	-262.788	1013.698	-337.0359	-161.064	-618.8249	22.11045	27.19324
1740136876826	0.25375	6.09	-2.3275	-141.886	-262.788	1013.698	-337.0359	-161.064	-618.8249	22.11045	27.19324
1740136876828	-0.2625	4.7075	-1.6975	-144.082	-250.71	1014.796	-334.4051	-162.8179	-623.9403	22.11045	27.19324
1740136876829	-0.2625	4.7075	-1.6975	-144.082	-250.71	1014.796	-334.4051	-162.8179	-623.9403	22.11045	27.19324
1740136876829	-0.2625	4.7075	-1.6975	-142.984	-257.908	1018.7	-334.4051	-162.8179	-623.9403	22.11045	27.19324
1740136876829	-0.67375	5.50375	-0.02625	-142.984	-257.908	1018.7	-328.8512	-160.4794	-612.9786	22.11045	27.19324
1740136876830	-0.67375	5.50375	-0.02625	-140.91	-272.304	1017.114	-328.8512	-160.4794	-612.9786	22.11045	27.19324
1740136876830	-0.44625	4.83875	-0.14	-140.91	-272.304	1017.114	-328.8512	-160.4794	-612.9786	22.11045	27.19324
1740136876830	-0.44625	4.83875	-0.14	-142.008	-269.01	1009.184	-329.7281	-155.8024	-614.294	22.11045	27.19324
1740136876831	-0.8575	4.73375	-0.63	-142.008	-269.01	1009.184	-329.7281	-155.8024	-614.294	22.11045	27.19324
1740136876831	-0.8575	4.73375	-0.63	-141.642	-279.014	1014.064	-329.7281	-155.8024	-614.294	22.11045	27.19324
1740136876831	-1.02375	4.515	0.63	-141.642	-279.014	1014.064	-328.5589	-155.5101	-624.525	22.11045	27.19324
1740136876832	-1.02375	4.515	0.63	-143.838	-270.352	1010.404	-328.5589	-155.5101	-624.525	22.11045	27.19324
1740136876832	-0.9975	4.20875	1.28625	-143.838	-270.352	1010.404	-328.5589	-155.5101	-624.525	22.11045	27.19324
1740136876832	-0.9975	4.20875	1.28625	-135.908	-274.866	1008.818	-329.7281	-154.0485	-615.171	22.11045	27.19324
1740136876833	-0.7	4.235	0.875	-135.908	-274.866	1008.818	-329.7281	-154.0485	-615.171	22.11045	27.19324
1740136876833	-0.7	4.235	0.875	-130.662	-279.746	1005.036	-329.7281	-154.0485	-615.171	22.11045	27.19324
1740136876833	-1.2775	3.6225	0.74375	-130.662	-279.746	1005.036	-334.4051	-143.5253	-617.3633	22.11045	27.19324
1740136876833	-1.2775	3.6225	0.74375	-124.806	-266.204	1006.378	-334.4051	-143.5253	-617.3633	22.11045	27.19324
1740136876833	-0.5075	4.0425	1.4	-124.806	-266.204	1006.378	-334.4051	-143.5253	-617.3633	22.11045	27.19324
1740136876834	-0.5075	4.0425	1.4	-124.928	-274.134	1003.45	-326.805	-150.8331	-614.7325	22.11045	27.19324
1740136876834	-1.1375	3.5175	1.645	-124.928	-274.134	1003.45	-326.805	-150.8331	-614.7325	22.11045	27.19324
1740136876834	-1.1375	3.5175	1.645	-123.464	-282.674	1001.132	-326.805	-150.8331	-614.7325	22.11045	27.19324
1740136876835	-0.7525	3.85	1.015	-123.464	-282.674	1001.132	-325.9281	-150.8331	-615.0248	22.11045	27.19324
1740136876835	-0.7525	3.85	1.015	-124.562	-281.21	1005.646	-325.9281	-154.0485	-615.0248	22.11045	27.19324
1740136876835	-1.35625	3.15	1.5925	-124.562	-281.21	1005.646	-325.9281	-154.0485	-615.0248	22.11045	27.19324
1740136876836	-1.35625	3.15	1.5925	-130.052	-281.942	1004.548	-325.9281	-154.0485	-615.0248	22.11045	27.19324
1740136876836	-1.26875	3.54375	2.03	-130.052	-281.942	1004.548	-331.482	-142.356	-607.5709	22.11045	27.19324
1740136876836	-1.26875	3.54375	2.03	-121.512	-287.066	1007.72	-331.482	-142.356	-607.5709	22.11045	27.19324
1740136876837	-0.8575	2.7125	1.6975	-121.512	-287.066	1007.72	-331.482	-142.356	-607.5709	22.11045	27.19324
1740136876837	-0.8575	2.7125	1.6975	-120.414	-286.7	1007.72	-319.7895	-143.5253	-604.2093	22.11045	27.19324
1740136876837	-1.60125	3.5175	0.91	-120.414	-286.7	1007.72	-319.7895	-143.5253	-604.2093	22.11045	27.19324
1740136876837	-1.60125	3.5175	0.91	-127.124	-283.65	1005.768	-319.7895	-143.5253	-604.2093	22.11045	27.19324
1740136876838	-0.8925	2.40625	1.86375	-127.124	-283.65	1005.768	-328.8512	-147.91	-616.9249	22.11045	27.19324
1740136876838	-0.8925	2.40625	1.86375	-124.074	-292.678	1012.722	-328.8512	-147.91	-616.9249	22.11045	27.19324
1740136876838	-1.49625	3.17625	1.89	-124.074	-292.678	1012.722	-328.8512	-147.91	-616.9249	22.11045	27.19324
1740136876839	-1.49625	3.17625	1.89	-113.338	-297.558	1014.186	-328.5589	-143.5253	-617.071	22.11045	27.19324
1740136876839	-1.3825	2.35375	0.98875	-113.338	-297.558	1014.186	-328.5589	-143.5253	-617.071	22.11045	27.19324
1740136876839	-1.3825	2.35375	0.98875	-115.046	-293.288	1008.208	-328.5589	-143.5253	-617.071	22.11045	27.19324
1740136876840	-1.715	2.82625	1.365	-115.046	-293.288	1008.208	-321.2511	-141.1868	-623.7942	22.11045	27.19324
1740136876840	-1.715	2.82625	1.365	-105.652	-295.972	1014.308	-321.2511	-141.1868	-623.7942	22.11045	27.19324
1740136876840	-1.30375	2.2925	1.645	-105.652	-295.972	1014.308	-321.2511	-141.1868	-623.7942	22.11045	27.19324
1740136876841	-1.30375	2.2925	1.645	-107.97	-301.828	1009.794	-321.8357	-138.2637	-613.5632	22.11045	27.19324
1740136876841	-1.68875	2.40625	1.015	-107.97	-301.828	1009.794	-321.8357	-138.2637	-613.5632	22.11045	27.19324
1740136876841	-1.68875	2.40625	1.015	-101.87	-301.95	1014.796	-321.8357	-138.2637	-613.5632	22.11045	27.19324
1740136876842	-2.07375	2.49375	0.5775	-101.87	-301.95	1014.796	-320.9588	-142.356	-614.5864	22.11045	27.19324
1740136876842	-2.07375	2.49375	0.5775	-97.478	-301.584	1009.916	-320.9588	-142.356	-614.5864	22.11045	27.19324
1740136876842	-1.60125	1.98625	0.84875	-97.478	-301.584	1009.916	-320.9588	-142.356	-614.5864	22.11045	27.19324
1740136876843	-1.60125	1.98625	0.84875	-98.576	-295.606	1013.942	-318.6203	-134.4636	-606.9862	22.11045	27.19324
1740136876843	-1.98625	2.21375	0.98875	-98.576	-295.606	1013.942	-318.6203	-134.4636	-606.9862	22.11045	27.19324
1740136876843	-1.98625	2.21375	0.98875	-100.406	-286.822	1015.284	-318.6203	-134.4636	-606.9862	22.11045	27.19324
1740136876844	-2.0125	1.575	0.27125	-100.406	-286.822	1015.284	-316.2818	-137.679	-617.3633	22.11045	27.19324
1740136876844	-2.0125	1.575	0.27125	-104.676	-284.626	1016.992	-316.2818	-137.679	-617.3633	22.11045	27.19324
1740136876844	-2.17875	1.60125	0.11375	-104.676	-284.626	1016.992	-316.2818	-137.679	-617.3633	22.11045	27.19324
1740136876845	-2.17875	1.60125	0.11375	-102.602	-281.21	1017.602	-318.6203	-136.2175	-615.7556	22.11045	27.19324
1740136876845	-2.03875	1.26875	0.84875	-102.602	-281.21	1017.602	-318.6203	-136.2175	-615.7556	22.11045	27.19324
1740136876845	-2.03875	1.26875	0.84875	-104.432	-280.356	1022.726	-318.6203	-136.2175	-615.7556	22.11045	27.19324
1740136876845	-2.45	1.4875	0.46375	-104.432	-280.356	1022.726	-312.774	-129.7866	-607.8632	22.11045	27.19324
1740136876846	-2.45	1.4875	0.46375	-101.748	-279.136	1023.214	-312.774	-129.7866	-607.8632	22.11045	27.19324
1740136876846	-2.66875	0.74375	0.14	-101.748	-279.136	1023.214	-312.774	-129.7866	-607.8632	22.11045	27.19324
1740136876846	-2.66875	0.74375	0.14	-104.798	-279.136	1017.846	-309.8509	-126.5712	-617.2172	22.11045	27.19324
1740136876847	-2.485	1.02375	0.35875	-104.798	-277.794	1017.846	-309.8509	-126.5712	-617.2172	22.11045	27.19324
1740136876847	-2.485	1.02375	0.35875	-103.212	-273.28	1012.6	-309.8509	-126.5712	-617.2172	22.11045	27.19324
1740136876847	-3.33375	0.30625	0.27125	-103.212	-273.28	1012.6	-306.3432	-133.2944	-604.6477	22.11045	27.19324
1740136876848	-3.33375	0.30625	0.27125	-95.282	-273.28	1015.65	-306.3432	-133.2944	-604.6477	22.11045	27.19324
1740136876848	-2.28375	0.65625	-0.02625	-95.282	-271.816	1015.65	-306.3432	-133.2944	-604.6477	22.11045	27.19324
1740136876848	-2.28375	0.65625	-0.02625	-99.674	-271.816	1016.382	-311.3125	-123.648	-616.4864	22.11045	27.19324
1740136876849	-3.77125	-0.11375	-0.13125	-99.674	-265.472	1016.382	-311.3125	-123.648	-616.4864	22.11045	27.19324
1740136876849	-3.77125	-0.11375	-0.13125	-87.962	-272.67	1018.944	-311.3125	-123.648	-616.4864	22.11045	27.19324
1740136876849	-2.7825	0.245	0.525	-87.962	-272.67	1018.944	-309.5586	-125.9865	-604.9401	22.11045	27.19324
1740136876852	-2.1	-0.77875	-2.68625	-63.318	-253.638	997.594	-308.097	-125.9865	-613.4171	22.11045	27.19324
1740136876852	-2.1	-0.77875	-2.68625	-63.318	-253.638	997.594	-308.097	-125.9865	-613.4171	22.11045	27.19324
1740136876852	-2.1	-0.77875	-2.68625	-48.19	-253.638	1001.986	-296.6969	-125.6942	-607.1324	22.11045	27.19324
1740136876853	-1.9075	-0.175	-4.24375	-48.19	-252.174	1001.986	-296.6969	-125.6942	-607.1324	22.11045	27.19324
1740136876853	-1.9075	-0.175	-4.24375	-35.502	-252.174	1003.572	-296.6969	-125.6942	-607.1324	22.11045	27.19324
1740136876853	-2.625	-0.4725	-5.17125	-35.502	-245.83	1003.572	-304.297	-124.8173	-611.8094	22.11045	27.19324
1740136876853	-2.625	-0.4725	-5.17125	-32.33	-245.83	999.912	-304.297	-124.8173	-611.8094	22.11045	27.19324
1740136876854	-2.1	0.07875	-5.88	-32.33	-245.22	999.912	-304.297	-124.8173	-611.8094	22.11045	27.19324
1740136876854	-2.1	0.07875	-5.88	-32.086	-245.22	999.79	-304.297	-124.8173	-608.7401	22.11045	27.19324
1740136876854	-3.1675	-0.28	-5.80125	-32.086	-254.37	999.79	-305.4662	-128.6174	-608.7401	22.11045	27.19324
1740136876854	-3.1675	-0.28	-5.80125	-23.912	-254.37	997.35	-305.4662	-128.6174	-608.7401	22.11045	27.19324
1740136876855	-2.65125	0.5775	-6.37	-23.912	-265.838	997.35	-305.4662	-128.6174	-608.7401	22.11045	27.19324
1740136876855	-2.65125	0.5775	-6.37	-29.646	-265.838	992.47	-295.8199	-119.5557	-617.5095	22.11045	27.19324
1740136876855	-3.38625	0.13125	-6.3175	-29.646	-276.574	992.47	-295.8199	-119.5557	-617.5095	22.11045	27.19324
1740136876856	-3.38625	0.13125	-6.3175	-22.57	-276.574	984.662	-295.8199	-119.5557	-617.5095	22.11045	27.19324
1740136876856	-2.98375	1.02375	-6.02	-22.57	-286.822	984.662	-296.6969	-122.7711	-616.7787	22.11045	27.19324
1740136876856	-2.98375	1.02375	-6.02	-13.786	-286.822	982.344	-296.6969	-122.7711	-616.7787	22.11045	27.19324
1740136876857	-3.255	0.63	-6.265	-13.786	-287.798	982.344	-296.6969	-122.7711	-616.7787	22.11045	27.19324
1740136876857	-3.255	0.63	-6.265	-8.906	-289.506	983.564	-295.5276	-118.6787	-608.4478	22.11045	27.19324
1740136876857	-3.7975	1.49625	-6.53625	-8.906	-289.506	983.564	-295.5276	-118.6787	-608.4478	22.11045	27.19324
1740136876857	-3.7975	1.49625	-6.53625	-9.394	-289.506	984.418	-295.5276	-118.6787	-608.4478	22.11045	27.19324
1740136876858	-3.28125	1.26875	-6.72875	-9.394	-296.338	984.418	-298.4507	-118.9711	-601.4323	22.11045	27.19324
1740136876858	-3.28125	1.26875	-6.72875	-1.342	-296.338	986.858	-298.4507	-118.9711	-601.4323	22.11045	27.19324
1740136876858	-3.91125	1.98625	-6.62375	-1.342	-291.458	986.858	-298.4507	-118.9711	-601.4323	22.11045	27.19324
1740136876859	-3.91125	1.98625	-6.62375	9.150001	-285.48	979.172	-296.9892	-112.5402	-608.5939	22.11045	27.19324
1740136876859	-3.96375	2.26625	-7.385	9.150001	-285.48	979.172	-296.9892	-112.5402	-608.5939	22.11045	27.19324
1740136876859	-3.96375	2.26625	-7.385	12.566	-285.48	981.002	-296.9892	-112.5402	-608.5939	22.11045	27.19324
1740136876860	-4.025	2.485	-7.9625	12.566	-278.892	981.002	-289.389	-112.8325	-608.5939	22.11045	27.19324
