Timestamp [ms][dev],Gyr.X,Gyr.Y,Gyr.Z,Axl.X,Axl.Y,Axl.Z,Mag.X,Mag.Y,Mag.Z,Temp,Hum
1740486876831,12.4425,-4.85625,2.21375,113.826,-1037.854,-532.164,120.7249,140.3098,25.43116,20.91696,24.17637
1740486876832,14.74375,-0.805,7.07,31.72,-920.612,-514.84,120.4326,137.0944,32.88512,20.91696,24.17637
1740486876833,16.0125,3.2375,11.7425,-48.556,-807.518,-505.568,126.2789,147.6176,34.9313,20.91696,24.17637
1740486876834,16.91375,7.245,15.61,-134.566,-702.11,-468.236,125.6942,146.7407,26.3081,20.91696,24.17637
1740486876835,16.84375,11.0425,19.0575,-209.23,-608.78,-462.746,130.3712,153.7562,28.06197,20.91696,24.17637
1740486876836,16.1175,14.69125,21.84,-274.988,-520.696,-464.698,128.9097,149.0792,29.08506,20.91696,24.17637
1740486876838,14.74375,17.675,23.8175,-356.24,-460.184,-446.642,129.7866,143.8176,28.64659,20.91696,24.17637
1740486876839,13.39625,19.635,24.92,-414.434,-417.24,-455.426,126.2789,152.587,30.40047,20.91696,24.17637
1740486876840,11.515,20.93875,25.34,-467.26,-390.766,-451.766,125.6942,155.2178,36.68518,20.91696,24.17637
1740486876842,9.4675,21.62125,24.99875,-490.562,-375.516,-463.6,132.7097,157.5563,33.32359,20.91696,24.17637
1740486876843,6.83375,21.42,23.94,-519.964,-385.398,-441.396,127.1558,158.7255,38.2929,20.91696,24.17637
1740486876844,4.05125,20.615,21.93625,-535.336,-416.386,-438.102,130.3712,151.71,37.41596,20.91696,24.17637
1740486876845,0.98875,19.2325,18.9525,-530.7,-468.846,-422.73,129.7866,147.6176,20.75416,20.91696,24.17637
1740486876847,-1.8025,17.22,15.39125,-513.01,-530.822,-381.738,126.8635,152.587,33.32359,20.91696,24.17637
1740486876848,-4.89125,14.6475,10.91125,-475.8,-606.584,-373.076,127.7404,145.8638,29.81584,20.91696,24.17637
1740486876849,-7.55125,11.61125,6.3175,-429.684,-690.886,-343.918,121.0172,144.6945,37.12365,20.91696,24.17637
1740486876851,-10.185,8.11125,1.54875,-372.344,-782.752,-337.94,130.3712,146.7407,24.26191,20.91696,24.17637
1740486876852,-12.22375,4.24375,-3.2025,-302.682,-877.424,-316.346,124.2327,154.3408,38.14674,20.91696,24.17637
1740486876853,-13.8425,-0.21,-7.5075,-224.114,-977.098,-309.636,126.8635,144.9868,24.99269,20.91696,24.17637
1740486876854,-14.91,-4.82125,-11.4275,-127.856,-1075.796,-331.596,129.202,144.6945,30.25431,20.91696,24.17637
1740486876855,-15.4175,-8.98625,-14.9275,-38.308,-1169.858,-348.188,121.0172,149.9561,33.03128,20.91696,24.17637
1740486876856,-15.5225,-12.565,-18.0775,36.112,-1249.28,-379.908,124.8173,148.4946,34.20052,20.91696,24.17637
1740486876858,-15.2775,-15.3825,-20.405,97.844,-1319.552,-358.07,130.6635,152.2946,38.73136,20.91696,24.17637
1740486876859,-14.83125,-17.7975,-22.225,168.726,-1374.208,-380.762,130.6635,156.387,35.36977,20.91696,24.17637
1740486876860,-13.86,-19.005,-23.24,221.796,-1416.908,-387.96,133.879,157.5563,36.97749,20.91696,24.17637
1740486876862,-12.38125,-19.8275,-23.61625,263.154,-1455.582,-369.66,129.7866,155.8024,34.34668,20.91696,24.17637
1740486876863,-10.35125,-20.125,-23.10875,303.17,-1469.612,-402.6,126.2789,152.2946,23.53113,20.91696,24.17637
1740486876864,-7.525,-19.215,-21.98875,312.32,-1464.61,-410.53,125.6942,146.4484,32.3005,20.91696,24.17637
1740486876865,-4.54125,-18.12125,-19.60875,310.856,-1442.284,-432.124,131.2482,147.3253,27.47734,20.91696,24.17637
1740486876867,-1.37375,-16.66,-16.45875,303.414,-1395.192,-453.23,127.1558,159.6024,21.77726,20.91696,24.17637
1740486876868,1.645,-14.4025,-12.39,276.086,-1324.676,-478.484,125.9865,146.7407,34.63899,20.91696,24.17637
1740486876869,4.76875,-11.75125,-7.805,238.144,-1247.694,-499.346,123.0634,149.0792,31.86203,20.91696,24.17637
1740486876871,7.65625,-8.68,-3.115,178.608,-1157.17,-497.516,123.3557,151.4177,29.52353,20.91696,24.17637
1740486876872,10.395,-4.935,1.5925,112.362,-1057.618,-528.382,127.1558,151.71,27.91581,20.91696,24.17637
1740486876873,12.775,-0.91,6.18625,30.256,-952.454,-509.96,125.1096,141.7714,34.05437,20.91696,24.17637
1740486876874,14.69125,2.94875,10.6575,-51.118,-845.948,-501.054,125.4019,144.9868,36.83133,20.91696,24.17637
1740486876875,16.30125,7.30625,14.665,-132.37,-732.488,-497.882,130.0789,145.8638,38.2929,20.91696,24.17637
1740486876876,16.84375,11.36625,18.305,-223.992,-635.01,-465.43,126.5712,155.2178,30.40047,20.91696,24.17637
1740486876878,16.4325,14.7175,21.37625,-303.658,-548.024,-464.82,135.0482,154.9254,28.64659,20.91696,24.17637
1740486876879,15.6975,17.17625,23.82625,-358.68,-474.336,-443.226,131.2482,158.1409,34.05437,20.91696,24.17637
1740486876880,13.9825,18.865,25.22625,-419.436,-422.852,-458.598,130.9559,151.4177,29.66969,20.91696,24.17637
1740486876882,11.99625,20.20375,25.9,-458.964,-381.494,-454.938,131.2482,150.2485,19.43876,20.91696,24.17637
1740486876883,9.345,20.85125,25.62875,-499.59,-367.342,-447.74,127.1558,150.8331,29.08506,20.91696,24.17637
1740486876884,6.5275,20.79875,24.325,-529.968,-379.176,-452.376,127.7404,148.7869,34.49284,20.91696,24.17637
1740486876885,3.63125,20.18625,22.4875,-544.486,-416.752,-430.05,127.7404,151.4177,24.70038,20.91696,24.17637
1740486876887,0.9275,18.9525,19.64375,-543.266,-469.7,-441.152,121.8942,151.1254,23.67729,20.91696,24.17637
1740486876888,-1.5575,17.15875,15.8725,-525.576,-532.896,-411.628,129.202,147.91,20.90032,20.91696,24.17637
1740486876889,-4.3575,14.525,11.7075,-494.954,-602.924,-394.792,123.0634,145.8638,23.38497,20.91696,24.17637
1740486876890,-7.1225,11.03375,7.35,-449.326,-680.028,-373.198,122.1865,156.387,34.34668,20.91696,24.17637
1740486876892,-10.01875,7.34125,2.8,-386.496,-765.916,-334.89,125.6942,145.8638,26.74656,20.91696,24.17637
1740486876893,-12.9325,2.93125,-1.7325,-303.902,-869.372,-331.108,126.8635,149.9561,28.20812,20.91696,24.17637
1740486876894,-14.98875,-1.575,-6.36125,-224.114,-972.34,-308.782,128.325,147.91,30.25431,20.91696,24.17637
1740486876895,-16.275,-5.8625,-10.75375,-129.564,-1080.554,-336.598,129.7866,153.1716,24.26191,20.91696,24.17637
1740486876896,-16.3975,-9.625,-14.53375,-42.578,-1174.616,-352.214,124.525,148.2023,18.26951,20.91696,24.17637
1740486876898,-16.26625,-12.985,-17.89375,30.866,-1272.46,-370.392,131.2482,145.2791,23.23882,20.91696,24.17637
1740486876899,-15.58375,-15.89,-20.6325,105.896,-1342.732,-381.494,130.9559,146.1561,28.35428,20.91696,24.17637
1740486876900,-14.81375,-18.4275,-22.30375,173.118,-1400.194,-378.688,135.6328,144.9868,33.46975,20.91696,24.17637
1740486876902,-13.65875,-20.55375,-23.33625,227.652,-1442.65,-398.208,138.2637,152.2946,36.10056,20.91696,24.17637
1740486876903,-12.22375,-21.525,-23.61625,273.402,-1471.442,-391.01,134.4636,153.7562,21.19263,20.91696,24.17637
1740486876904,-10.4125,-21.83125,-23.12625,310.734,-1488.644,-414.312,129.202,160.7717,34.20052,20.91696,24.17637
1740486876905,-7.77,-21.06125,-21.88375,335.5,-1472.418,-422.974,127.7404,152.587,27.47734,20.91696,24.17637
1740486876907,-4.99625,-19.52125,-19.62625,342.088,-1440.332,-441.152,126.5712,153.4639,29.52353,20.91696,24.17637
1740486876908,-1.8025,-17.52625,-16.5725,331.962,-1394.948,-471.896,120.1403,143.233,33.17743,20.91696,24.17637
1740486876909,1.4,-14.945,-12.46875,302.072,-1331.264,-473.97,126.8635,152.0023,30.40047,20.92497,24.17255
1740486876910,4.725,-11.99625,-8.02375,266.692,-1256.112,-517.158,127.4481,151.1254,28.20812,20.92497,24.17255
1740486876912,8.00625,-8.26875,-3.38625,207.888,-1162.416,-521.184,121.8942,150.2485,14.03098,20.92497,24.17255
1740486876913,10.94625,-4.54125,1.4175,134.078,-1062.986,-521.062,121.3096,147.6176,38.14674,20.92497,24.17255
1740486876914,13.16875,-0.525,6.16,50.752,-950.136,-519.598,125.1096,142.356,39.02367,20.92497,24.17255
1740486876916,14.595,3.38625,10.52625,-35.014,-840.702,-502.762,124.2327,143.5253,40.63139,20.92497,24.17255
1740486876916,15.54875,7.42875,14.4725,-112.484,-729.804,-509.716,129.4943,140.8945,41.80064,20.92497,24.17255
1740486876918,15.77625,11.75125,17.91125,-199.348,-631.472,-466.772,135.6328,150.8331,28.06197,20.92497,24.17255
1740486876919,15.14625,15.2775,20.86875,-272.914,-546.56,-456.768,132.1251,142.9407,30.83893,20.92497,24.17255
1740486876920,14.245,18.2175,23.03,-340.99,-484.462,-457.256,136.8021,154.0485,35.80824,20.92497,24.17255
1740486876921,13.22125,20.55375,24.57875,-391.864,-436.394,-457.134,138.556,145.2791,36.24671,20.92497,24.17255
1740486876923,11.82125,22.33,25.33125,-440.176,-394.914,-473.97,135.3405,154.9254,19.2926,20.92497,24.17255
1740486876924,9.87875,23.40625,25.2875,-490.562,-374.052,-461.892,130.3712,156.6793,28.79275,20.92497,24.17255
1740486876925,7.18375,23.4675,24.78,-512.644,-376.492,-465.308,135.6328,154.9254,39.16983,20.92497,24.17255
1740486876927,4.10375,23.00375,22.91625,-536.922,-396.988,-435.784,130.9559,152.587,27.18503,20.92497,24.17255
1740486876928,0.91875,21.63875,20.2125,-536.19,-447.618,-408.334,130.9559,151.4177,32.15434,20.92497,24.17255
1740486876929,-1.96,19.635,16.5025,-518.988,-501.054,-400.526,129.7866,155.8024,25.72347,20.92497,24.17255
1740486876930,-4.48,17.4475,12.32875,-487.634,-573.278,-376.736,124.2327,144.9868,32.3005,20.92497,24.17255
1740486876932,-7.07875,14.84,7.65625,-457.134,-650.504,-360.876,126.8635,147.033,28.20812,20.92497,24.17255
1740486876933,-9.8875,11.43625,3.045,-413.946,-735.538,-316.712,121.3096,145.2791,37.56211,20.92497,24.17255
1740486876934,-12.18,6.93875,-1.44375,-348.432,-834.358,-317.566,127.7404,149.9561,33.17743,20.92497,24.17255
1740486876936,-14.0875,2.0825,-5.81,-259.006,-934.276,-304.268,130.0789,150.2485,33.76205,20.92497,24.17255
1740486876937,-15.61875,-2.87875,-10.03625,-171.654,-1035.902,-313.662,128.6174,149.9561,35.9544,20.92497,24.17255
1740486876938,-16.3275,-7.27125,-13.78125,-86.986,-1128.012,-352.458,131.8328,152.0023,40.48524,20.92497,24.17255
1740486876939,-16.9925,-11.2,-17.0625,-6.344,-1221.586,-358.07,131.2482,152.8793,36.24671,20.92497,24.17255
1740486876940,-16.82625,-14.55125,-19.95,66.978,-1296.616,-373.076,127.7404,145.5715,36.53902,20.92497,24.17255
1740486876941,-16.31,-17.21125,-22.085,141.154,-1362.496,-371.978,128.9097,152.2946,30.69278,20.92497,24.17255
1740486876943,-15.25125,-19.22375,-23.44125,201.544,-1416.054,-379.908,127.7404,152.587,37.12365,20.92497,24.17255
1740486876944,-13.79875,-20.32625,-24.00125,251.564,-1454.728,-396.866,117.8018,155.5101,31.86203,20.92497,24.17255
1740486876945,-11.80375,-20.7725,-23.84375,280.6,-1478.274,-395.524,126.8635,152.587,32.59281,20.92497,24.17255
1740486876947,-9.09125,-20.55375,-22.82875,302.072,-1482.422,-427.122,131.5405,156.387,30.10815,20.92497,24.17255
1740486876948,-5.95,-19.90625,-20.76375,315.37,-1462.658,-425.902,131.5405,154.0485,28.93891,20.92497,24.17255
1740486876949,-3.05375,-18.515,-17.675,318.054,-1415.566,-457.866,128.9097,144.9868,36.97749,20.92497,24.17255
1740486876950,0.21875,-16.415,-13.92125,299.388,-1356.396,-466.162,122.4788,142.0637,32.3005,20.92497,24.17255
1740486876952,3.42125,-13.7025,-9.52,268.644,-1280.39,-486.78,129.7866,149.9561,21.92341,20.92497,24.17255
1740486876953,6.8075,-10.255,-4.55875,215.086,-1192.672,-518.622,126.5712,149.3715,23.9696,20.92497,24.17255
1740486876954,10.08875,-6.55375,0.20125,141.154,-1096.658,-506.666,132.1251,147.91,42.67758,20.92497,24.17255
1740486876956,12.97625,-2.80875,4.89125,74.054,-984.174,-530.7,131.2482,146.4484,39.16983,20.92497,24.17255
1740486876957,15.60125,1.6275,9.6425,-4.392,-861.686,-524.478,135.9252,145.5715,27.76966,20.92497,24.17255
1740486876958,16.8525,6.23875,14.00875,-102.846,-752.13,-503.494,130.0789,146.1561,24.70038,20.92497,24.17255
1740486876959,17.255,10.15,18.08625,-195.078,-642.818,-468.114,140.0175,149.0792,39.31599,20.92497,24.17255
1740486876960,16.77375,13.0375,21.175,-264.008,-552.416,-456.402,131.8328,149.3715,20.75416,20.92497,24.17255
1740486876961,15.9075,15.925,23.6775,-324.52,-475.19,-478.972,135.0482,145.5715,32.3005,20.92497,24.17255
1740486876963,14.4375,18.2525,25.05125,-390.522,-424.438,-456.036,130.0789,152.2946,25.43116,20.92497,24.17255
1740486876964,12.705,20.0725,25.725,-437.98,-388.204,-478.972,135.6328,150.5408,29.52353,20.92497,24.17255
1740486876965,10.2375,21.30625,25.61125,-477.63,-361.486,-483.12,129.202,148.4946,36.24671,20.92497,24.17255
1740486876967,7.4025,21.63,24.87625,-513.498,-370.392,-477.02,132.1251,144.9868,29.52353,20.92497,24.17255
1740486876968,4.27875,21.21875,23.33625,-532.042,-388.082,-466.65,133.879,142.0637,24.84653,20.92497,24.17255
1740486876969,1.49625,19.95,20.67625,-542.9,-444.812,-432.368,128.0327,142.9407,35.36977,20.92497,24.17255
1740486876970,-1.33875,17.92875,17.21125,-517.768,-513.864,-427.61,132.1251,142.0637,29.23122,20.92497,24.17255
1740486876972,-3.7625,15.645,13.23875,-489.464,-581.818,-397.354,120.1403,139.1406,27.91581,20.92497,24.17255
1740486876973,-6.44875,13.01125,8.75875,-455.182,-665.022,-380.518,130.0789,143.8176,26.16194,20.92497,24.17255
1740486876974,-9.42375,9.3275,3.85875,-398.574,-750.056,-348.676,128.325,143.233,27.6235,20.92497,24.17255
1740486876976,-11.8125,5.1275,-0.58625,-318.054,-842.41,-330.132,129.4943,142.356,28.93891,20.92497,24.17255
1740486876977,-13.9475,0.7175,-5.22375,-234.85,-937.082,-352.702,130.3712,147.033,29.37737,20.92497,24.17255
1740486876978,-15.2075,-3.255,-9.47625,-150.792,-1051.518,-328.424,127.4481,148.7869,29.66969,20.92497,24.17255
1740486876979,-15.82875,-7.525,-13.37875,-59.78,-1156.072,-360.754,129.4943,143.8176,29.52353,20.92497,24.17255
1740486876980,-15.96875,-11.1825,-16.7475,18.91,-1244.522,-375.15,130.6635,155.5101,30.54662,20.92497,24.17255
1740486876981,-15.23375,-14.14875,-19.57375,93.086,-1325.896,-385.52,134.7559,148.2023,35.66209,20.92497,24.17255
1740486876983,-14.28875,-16.56375,-21.63,160.552,-1380.796,-401.258,128.0327,151.1254,44.28529,20.92497,24.17255
1740486876984,-13.23,-18.52375,-22.70625,215.086,-1425.692,-400.16,134.4636,146.1561,37.56211,20.92497,24.17255
1740486876985,-12.08375,-19.64375,-23.26625,267.424,-1457.9,-419.192,128.9097,148.7869,29.66969,20.92497,24.17255
1740486876987,-10.57,-19.83625,-23.1175,297.436,-1478.884,-406.748,130.3712,146.1561,34.49284,20.92497,24.17255
1740486876988,-8.2075,-19.43375,-22.1025,329.156,-1472.906,-425.536,126.8635,151.1254,31.86203,20.92497,24.17255
1740486876989,-5.5825,-18.31375,-20.15125,335.012,-1454.24,-426.512,126.2789,147.6176,34.34668,20.92497,24.17255
1740486876990,-2.485,-16.5725,-17.395,335.5,-1418.982,-441.03,127.1558,143.8176,30.40047,20.92497,24.17255
1740486876992,0.98875,-14.2625,-13.7025,318.42,-1357.738,-483.974,125.9865,150.2485,30.54662,20.92497,24.17255
1740486876993,4.1475,-11.1825,-9.24875,263.886,-1283.318,-486.902,124.525,137.679,26.01578,20.92497,24.17255
1740486876994,7.42875,-8.155,-4.6725,204.594,-1196.454,-502.152,131.8328,149.6638,35.36977,20.92497,24.17255
1740486876996,10.5175,-4.78625,0.28,141.154,-1099.83,-509.838,128.0327,147.6176,28.20812,20.92497,24.17255
1740486876997,12.85375,-1.23375,4.85625,71.614,-987.224,-528.748,128.325,150.2485,30.54662,20.92497,24.17255
1740486876998,14.7875,2.94,9.38875,-18.422,-879.132,-527.162,130.3712,151.71,29.66969,20.92497,24.17255
1740486876999,15.65375,7.2275,13.265,-113.826,-775.798,-492.026,131.2482,147.033,34.78515,20.92497,24.17255
1740486877000,16.33625,11.20875,17.08875,-192.272,-670.39,-478.362,131.5405,154.9254,36.53902,20.92497,24.17255
1740486877001,16.52875,14.76125,20.1775,-265.228,-581.94,-462.014,136.8021,156.6793,26.45425,20.92497,24.17255
1740486877003,15.7325,18.19125,22.9075,-339.526,-509.838,-459.94,131.8328,152.587,35.80824,20.92497,24.17255
1740486877004,14.805,20.685,24.63125,-412.482,-450.912,-444.324,137.0944,156.0947,34.49284,20.92497,24.17255
1740486877005,13.125,22.32125,25.515,-462.014,-406.504,-454.694,135.0482,146.7407,29.81584,20.92497,24.17255
1740486877007,11.08625,23.31,25.92625,-504.47,-377.712,-461.648,127.4481,144.9868,43.55452,20.92497,24.17255
1740486877008,8.35625,23.52,25.10375,-539.606,-367.464,-430.05,123.0634,145.5715,43.11605,20.92497,24.17255
1740486877009,5.5125,22.855,23.415,-553.026,-388.448,-432.368,118.0941,140.6022,47.35457,20.92497,24.17255
1740486877010,2.1525,21.53375,20.825,-556.686,-431.27,-398.33,121.8942,150.8331,38.58521,20.92497,24.17255
1740486877012,-0.72625,19.88875,17.54375,-543.388,-488.366,-397.842,134.4636,149.9561,28.50044,20.92497,24.17255
1740486877013,-3.815,17.8675,13.16,-527.406,-562.176,-373.076,126.8635,147.033,38.43905,20.92497,24.17255
1740486877014,-6.39625,14.7,8.75,-488.61,-646.966,-346.48,125.4019,146.1561,29.08506,20.92497,24.17255
1740486877016,-8.96,11.10375,4.2175,-432.246,-727.73,-351.848,125.9865,146.4484,41.21601,20.92497,24.17255
1740486877017,-11.12125,7.30625,-0.27125,-370.758,-819.474,-317.322,129.202,149.6638,39.6083,20.92497,24.17255
1740486877018,-13.3875,2.73,-4.4625,-294.508,-918.904,-317.932,130.6635,152.587,33.32359,20.92497,24.17255
1740486877019,-15.04125,-1.9425,-8.54,-205.448,-1011.624,-311.222,135.3405,152.0023,45.30839,20.92497,24.17255
1740486877020,-16.24875,-6.6325,-12.29375,-116.144,-1116.788,-333.914,132.4174,155.5101,39.75446,20.92497,24.17255
1740486877021,-16.835,-10.675,-15.95125,-28.67,-1207.434,-355.264,139.7252,151.4177,34.05437,20.92497,24.17255
1740486877023,-16.68625,-13.92125,-19.1275,45.14,-1287.344,-346.236,129.202,143.8176,36.10056,20.92497,24.17255
1740486877024,-16.1,-16.415,-21.49,120.536,-1354.078,-377.102,135.6328,152.0023,31.13125,20.92497,24.17255
1740486877025,-15.09375,-18.235,-23.17,173.362,-1414.956,-367.83,126.8635,144.6945,37.70827,20.92497,24.17255
1740486877027,-13.9125,-19.8275,-23.96625,218.014,-1462.17,-376.126,133.5867,153.7562,25.285,20.92497,24.17255
1740486877028,-11.85625,-20.93,-23.9575,262.666,-1488.034,-378.078,123.3557,143.5253,22.80035,20.92497,24.17255
1740486877029,-9.3975,-21.315,-23.2925,292.556,-1496.94,-396.012,123.3557,150.2485,36.53902,20.92497,24.17255
1740486877030,-6.55375,-20.88625,-21.525,309.636,-1478.152,-428.22,128.325,140.6022,29.81584,20.92497,24.17255
1740486877032,-3.45625,-19.69625,-18.85625,306.342,-1442.772,-431.392,124.2327,146.7407,31.86203,20.92497,24.17255
1740486877033,-0.21,-18.08625,-15.16375,297.07,-1384.578,-467.626,122.7711,143.8176,35.9544,20.92497,24.17255
1740486877034,2.87,-15.68875,-10.955,267.546,-1310.768,-477.142,124.525,143.233,40.92371,20.92497,24.17255
1740486877035,6.23875,-12.94125,-6.265,227.53,-1226.832,-499.468,126.5712,151.4177,38.43905,20.92497,24.17255
1740486877037,9.59,-9.31,-1.5225,160.308,-1123.132,-526.552,133.5867,150.8331,30.69278,20.92497,24.17255
1740486877038,12.48625,-5.25,3.4125,77.714,-1016.26,-522.16,130.0789,149.6638,31.56972,20.92497,24.17255
1740486877039,14.6125,-1.1025,8.015,-12.322,-901.946,-518.012,131.8328,147.3253,29.23122,20.92497,24.17255
1740486877041,16.2925,2.65125,12.565,-92.598,-792.146,-485.194,134.1713,149.6638,36.97749,20.92497,24.17255
1740486877041,17.2725,6.3175,16.68625,-171.898,-675.27,-485.194,133.002,149.6638,22.65419,20.92497,24.17255
1740486877043,17.00125,10.08,20.0375,-255.346,-576.694,-466.65,136.5098,156.6793,17.10026,20.92497,24.17255
1740486877044,15.9775,12.8975,22.785,-324.764,-498.98,-452.864,131.2482,144.9868,26.45425,20.92497,24.17255
1740486877045,14.30625,15.12,24.57,-381.982,-439.078,-466.65,130.0789,146.4484,17.83104,20.92497,24.17255
1740486877047,12.4425,17.0975,25.52375,-433.588,-393.45,-458.72,129.4943,150.5408,18.41567,20.92497,24.17255
1740486877048,10.29,18.165,25.5675,-468.724,-376.492,-467.26,125.4019,152.0023,16.95411,20.92497,24.17255
1740486877049,8.18125,18.4625,25.01625,-500.2,-373.686,-463.478,126.5712,147.91,25.43116,20.92497,24.17255
1740486877050,5.565,18.5675,23.82625,-528.87,-398.086,-466.528,122.4788,143.5253,17.9772,20.92497,24.17255
1740486877052,3.05375,17.82375,21.62125,-541.436,-435.906,-449.814,127.7404,148.4946,30.98509,20.92497,24.17255
1740486877053,0.09625,16.19625,18.40125,-528.992,-492.148,-417.362,127.1558,149.6638,23.38497,20.92497,24.17255
1740486877054,-2.73,14.035,14.69125,-506.178,-557.174,-418.46,127.4481,151.71,46.33148,20.92497,24.17255
1740486877055,-5.67875,11.19125,10.28125,-462.38,-633.912,-372.954,131.5405,147.6176,31.2774,20.92497,24.17255
1740486877057,-8.435,7.9975,5.5825,-409.432,-716.14,-358.558,126.2789,143.8176,27.6235,20.92497,24.17255
1740486877058,-10.87625,4.40125,0.84,-337.696,-811.91,-330.864,132.4174,147.033,36.10056,20.92497,24.17255
1740486877059,-12.74875,0.55125,-3.61375,-259.86,-911.34,-322.202,134.1713,147.3253,32.88512,20.92497,24.17255
1740486877061,-14.2275,-3.52625,-7.8575,-184.586,-1009.062,-331.474,139.1406,150.8331,32.00818,20.92497,24.17255
1740486877062,-15.14625,-7.42,-11.89125,-96.38,-1109.712,-324.398,142.6483,150.8331,38.2929,20.92497,24.17255
