Timestamp,Gyr.X,Gyr.Y,Gyr.Z,Axl.X,Axl.Y,Axl.Z,Mag.X,Mag.Y,Mag.Z,Temp,Press,Lum VIS,Lum IR,Range
1743673785241,28.035,50.82,-21.07,-701.256,-650.016,221.064,151.6879,398.071,-160.0175,24.73,1020.685,24,21,0
1743673785241,24.885,55.51,-17.29,-631.472,-608.048,83.448,97.32573,404.2087,-170.9776,24.73,1020.685,24,21,0
1743673785241,23.03,57.435,-15.75,-593.408,-626.592,-40.016,92.06488,407.7159,-190.7058,24.73,1020.685,24,21,0
1743673785241,23.59,55.86,-17.01,-591.456,-587.552,-140.056,88.55765,399.8246,-183.6914,24.73,1020.685,24,21,0
1743673785241,20.615,55.02,-18.76,-623.664,-587.064,-221.064,85.05042,390.1797,-196.8435,24.73,1020.685,24,21,0
1743673785241,17.85,54.705,-20.3,-639.28,-631.472,-241.56,46.47084,390.1797,-208.242,24.73,1020.685,24,21,0
1743673785241,19.495,54.215,-21.805,-630.008,-637.328,-168.848,-9.644893,396.3174,-221.3941,24.73,1020.685,24,21,0
1743673785241,21.805,53.235,-23.485,-645.624,-688.08,52.216,-40.33319,403.3319,-201.2275,24.73,1020.685,24,21,0
1743673785241,23.205,52.78,-24.605,-636.84,-767.624,290.848,3.507234,402.455,-199.0355,24.73,1020.685,24,21,0
1743673785241,23.345,53.83,-24.045,-621.712,-837.896,467.016,36.82595,395.4406,-187.637,24.73,1020.685,24,21,0
1743673785241,25.55,54.11,-23.38,-583.16,-810.08,551.44,46.47084,411.2231,-179.3073,24.73,1020.685,24,21,0
1743673785241,26.67,52.71,-23.31,-609.024,-688.08,537.288,51.7317,410.3463,-177.9921,24.73,1020.685,24,21,0
1743673785241,23.87,49.805,-22.4,-617.32,-532.408,308.416,46.47084,407.7159,-160.8943,24.73,1020.685,24,21,0
1743673785241,16.73,46.655,-20.72,-583.648,-451.4,-39.04,108.7242,411.2231,-144.6734,24.73,1020.685,24,21,0
1743673785241,11.515,40.74,-21.07,-617.32,-492.392,-316.224,156.9487,411.2231,-147.3038,24.73,1020.685,24,21,0
1743673785241,11.48,32.655,-23.52,-728.584,-530.456,-446.52,187.637,405.0855,-154.3183,24.73,1020.685,24,21,0
1743673785241,12.075,27.16,-25.27,-854.976,-573.888,-469.456,120.1227,407.7159,-183.6914,24.73,1020.685,24,21,0
1743673785241,11.97,24.885,-24.255,-903.776,-644.16,-382.104,98.20255,396.3174,-167.4704,24.73,1020.685,24,21,0
1743673785241,13.755,25.06,-22.05,-903.288,-696.864,-146.4,80.66637,408.5927,-176.6769,24.73,1020.685,24,21,0
1743673785241,16.03,24.99,-20.16,-925.248,-717.848,113.216,75.40553,406.8391,-198.1587,24.73,1020.685,24,21,0
1743673785241,16.275,26.32,-17.465,-894.992,-733.464,254.248,76.28233,403.3319,-190.7058,24.73,1020.685,24,21,0
1743673785241,15.505,27.895,-14.875,-864.248,-767.624,271.816,53.48531,397.1942,-206.05,24.73,1020.685,24,21,0
1743673785241,16.52,27.86,-14.525,-772.016,-704.672,182.024,-56.11574,403.3319,-214.3797,24.73,1020.685,24,21,0
1743673785241,15.05,26.635,-16.1,-711.504,-647.088,115.168,-54.36212,412.9767,-213.9413,24.73,1020.685,24,21,0
1743673785241,11.935,22.365,-18.445,-570.472,-616.832,-39.04,-24.55064,405.0855,-202.5427,24.73,1020.685,24,21,0
1743673785241,7.35,18.06,-21.315,-488.976,-642.696,-144.448,42.96361,407.7159,-184.5682,24.73,1020.685,24,21,0
1743673785241,5.425,11.865,-24.36,-522.16,-783.24,-104.432,54.36212,404.2087,-174.0465,24.73,1020.685,24,21,0
1743673785325,8.645,7.56,-27.02,-614.392,-915.976,69.784,49.97808,413.8536,-171.416,24.73,1020.685,24,21,0
1743673785325,12.81,7.84,-27.475,-695.888,-983.32,252.784,55.23893,418.2376,-166.1552,24.73,1020.685,24,21,0
1743673785325,15.295,11.83,-25.69,-614.88,-956.968,367.952,87.68084,416.484,-166.5936,24.73,1020.685,24,21,0
1743673785325,15.785,17.185,-23.17,-577.304,-880.352,406.504,142.9198,412.0999,-154.7567,24.73,1020.685,24,21,0
1743673785325,15.26,20.965,-21.035,-614.88,-743.224,251.808,163.9632,410.3463,-153.8799,24.73,1020.685,24,21,0
1743673785325,12.355,24.955,-19.39,-643.184,-601.216,-19.52,125.3836,406.8391,-159.1407,24.73,1020.685,24,21,0
1743673785325,9.17,24.71,-19.39,-677.832,-536.8,-271.328,96.44892,399.8246,-169.224,24.73,1020.685,24,21,0
1743673785325,8.575,22.365,-20.265,-697.352,-514.84,-370.88,72.7751,411.2231,-180.1841,24.73,1020.685,24,21,0
1743673785325,8.855,18.41,-21.77,-796.416,-620.248,-231.312,73.65191,409.4695,-171.8544,24.73,1020.685,24,21,0
1743673785325,9.59,16.1,-22.4,-794.464,-749.08,1.952,78.03595,406.8391,-193.3363,24.73,1020.685,24,21,0
1743673785325,9.625,17.115,-21.035,-722.24,-847.656,214.72,22.79702,394.5638,-206.4884,24.73,1020.685,24,21,0
1743673785325,11.095,19.53,-18.445,-733.464,-878.4,375.272,-27.18106,399.8246,-216.1333,24.73,1020.685,24,21,0
1743673785325,13.86,22.4,-15.05,-820.816,-792.512,375.272,-54.36212,403.3319,-204.7348,24.73,1020.685,24,21,0
1743673785325,13.09,24.36,-12.565,-822.28,-691.008,193.736,16.65936,413.8536,-200.7891,24.73,1020.685,24,21,0
1743673785325,8.365,25.305,-11.41,-709.064,-643.672,-52.704,37.70276,405.9623,-191.5826,24.73,1020.685,24,21,0
1743673785325,5.705,23.415,-12.565,-679.784,-691.008,-199.104,44.71723,411.2231,-180.1841,24.73,1020.685,24,21,0
1743673785325,7.595,18.34,-15.4,-722.24,-743.224,-205.936,45.59404,413.8536,-155.1951,24.73,1020.685,24,21,0
1743673785325,8.855,14.42,-18.48,-658.8,-821.304,-102.48,50.85489,419.9912,-164.4016,24.73,1020.685,24,21,0
1743673785325,9.17,12.67,-19.74,-597.8,-917.928,37.576,63.1302,415.6072,-152.1263,24.73,1020.685,24,21,0
1743673785325,11.76,13.23,-19.005,-605.12,-941.352,197.152,161.3327,413.8536,-154.3183,24.73,1020.685,24,21,0
1743673785325,14.595,15.365,-16.905,-689.544,-946.72,304.512,168.3472,411.2231,-152.5647,24.73,1020.685,24,21,0
1743673785325,15.505,18.375,-15.085,-707.6,-901.824,298.656,134.1517,398.9478,-167.9088,24.73,1020.683,24,21,0
1743673785325,14.56,22.225,-13.58,-658.8,-834.968,220.088,79.78957,411.2231,-170.5392,24.73,1020.683,24,20,0
1743673785325,14.0,25.375,-12.775,-589.504,-780.312,120.536,80.66637,407.7159,-182.3761,24.73,1020.683,24,20,0
1743673785325,14.49,25.62,-14.245,-626.592,-743.224,98.088,78.91276,404.2087,-184.1298,24.73,1020.683,24,20,0
1743673785325,14.35,23.555,-16.8,-571.936,-691.008,49.288,69.26786,402.455,-201.6659,24.73,1020.683,24,20,0
1743673785325,10.57,23.45,-17.78,-523.136,-671.976,-26.84,41.21,398.071,-208.242,24.73,1020.683,24,20,0
1743673785325,8.54,23.31,-17.36,-561.2,-708.576,-53.192,-18.41298,405.9623,-212.1876,24.73,1020.683,24,20,0
1743673785325,10.64,22.365,-17.185,-647.576,-742.736,-10.248,-35.94915,412.0999,-196.4051,24.73,1020.683,24,20,0
1743673785325,12.25,22.4,-16.8,-716.872,-767.624,62.952,-5.26085,410.3463,-176.6769,24.73,1020.683,24,20,0
1743673785325,11.725,24.99,-14.0,-671.488,-826.184,122.976,26.30425,412.0999,-181.4993,24.73,1020.683,24,20,0
1743673785325,12.985,28.875,-11.27,-653.92,-876.448,231.312,49.97808,417.3608,-171.8544,24.73,1020.683,24,20,0
1743673785325,16.765,29.54,-10.99,-697.84,-818.376,272.792,50.85489,408.5927,-167.4704,24.73,1020.683,24,20,0
1743673785325,16.59,32.62,-10.465,-707.112,-774.456,303.048,46.47084,414.7304,-166.5936,24.73,1020.683,24,20,0
1743673785325,15.155,35.28,-10.57,-598.776,-807.64,264.496,94.6953,416.484,-146.427,24.73,1020.683,24,20,0
1743673785325,15.82,35.175,-13.475,-510.448,-712.968,175.192,143.7966,412.0999,-138.5357,24.73,1020.683,24,20,0
1743673785325,13.72,33.425,-15.61,-502.152,-660.264,98.576,172.7313,405.9623,-163.0864,24.73,1020.683,24,20,0
1743673785325,11.48,31.43,-16.45,-560.224,-717.36,77.104,99.07935,407.7159,-167.9088,24.73,1020.683,24,20,0
1743673785325,12.005,30.52,-16.205,-661.728,-802.76,119.56,78.03595,408.5927,-167.032,24.73,1020.683,24,20,0
1743673785325,14.49,30.205,-15.19,-725.656,-825.696,173.24,71.02148,402.455,-170.1008,24.73,1020.683,24,20,0
1743673785325,14.98,32.795,-12.565,-736.392,-828.624,210.328,71.89829,402.455,-183.253,24.73,1020.683,24,20,0
1743673785325,15.47,35.805,-10.115,-736.88,-852.048,256.2,67.51424,399.8246,-195.5283,24.73,1020.683,24,20,0
1743673785325,17.36,38.045,-9.835,-737.368,-788.608,223.016,56.11574,400.7014,-197.7203,24.73,1020.683,24,20,0
1743673785325,16.415,40.775,-10.605,-693.936,-702.72,81.984,-47.34765,406.8391,-203.4196,24.73,1020.683,24,20,0
1743673785325,13.44,44.52,-10.535,-597.312,-706.136,-11.712,-48.22446,405.9623,-207.3652,24.73,1020.683,24,20,0
1743673785325,14.035,44.905,-11.9,-538.264,-705.16,-83.936,-1.753617,412.0999,-194.2131,24.73,1020.683,24,20,0
1743673785325,15.855,42.07,-14.385,-499.224,-687.592,-87.84,43.84042,405.9623,-176.2385,24.73,1020.683,24,20,0
1743673785325,15.155,39.69,-16.17,-498.736,-772.992,25.376,43.84042,410.3463,-189.3906,24.73,1020.683,24,20,0
1743673785325,16.03,38.43,-15.855,-589.504,-922.32,237.168,47.34765,423.4985,-178.8689,24.73,1020.683,24,20,0
1743673785325,20.825,39.585,-14.385,-646.112,-926.712,377.712,53.48531,420.868,-152.5647,24.73,1020.683,24,20,0
1743673785325,22.82,43.855,-11.725,-629.032,-879.376,435.784,78.91276,419.9912,-143.7966,24.73,1020.683,24,20,0
1743673785325,21.875,49.49,-10.29,-536.312,-852.048,432.856,122.7532,414.7304,-154.3183,24.73,1020.683,24,20,0
1743673785325,21.595,54.04,-10.92,-491.904,-758.352,318.176,142.043,407.7159,-163.9632,24.73,1020.683,24,20,0
1743673785325,19.215,55.615,-12.95,-445.544,-643.672,84.912,106.9706,407.7159,-160.8943,24.73,1020.683,24,20,0
1743673785325,14.14,56.49,-15.225,-392.352,-621.224,-120.536,88.55765,405.0855,-169.6624,24.73,1020.683,24,20,0
1743673785325,12.845,55.65,-16.555,-428.952,-707.112,-164.944,63.1302,408.5927,-178.4305,24.73,1020.683,24,20,0
1743673785325,16.975,54.075,-17.955,-541.192,-788.608,-37.576,70.14467,410.3463,-187.637,24.73,1020.683,24,20,0
1743673785325,21.525,55.055,-17.64,-574.376,-866.688,165.92,69.26786,405.9623,-194.6515,24.73,1020.683,24,20,0
1743673785325,23.45,59.675,-15.61,-515.816,-942.816,378.688,27.18106,396.3174,-205.6116,24.73,1020.683,24,20,0
1743673785325,25.06,65.17,-13.93,-496.784,-899.384,485.56,-28.05787,400.7014,-198.5971,24.73,1020.683,24,20,0
1743673785325,25.27,69.79,-12.495,-533.384,-760.792,441.152,-47.34765,402.455,-204.7348,24.73,1020.683,24,20,0
1743673785325,22.085,72.8,-12.215,-552.904,-609.024,237.168,18.41298,403.3319,-186.7602,24.73,1020.683,24,20,0
1743673785325,17.5,73.78,-12.355,-544.12,-539.728,4.392,42.0868,408.5927,-177.1153,24.73,1020.683,24,20,0
1743673785325,15.155,72.87,-13.23,-544.12,-569.496,-133.224,43.84042,401.5782,-177.5537,24.73,1020.683,24,20,0
1743673785325,16.31,69.02,-15.365,-579.744,-645.136,-109.8,42.96361,412.9767,-172.2928,24.73,1020.683,24,20,0
1743673785325,18.235,66.08,-17.78,-579.256,-716.384,24.4,42.0868,415.6072,-152.5647,24.73,1020.683,24,20,0
1743673785325,18.2,65.66,-17.57,-593.408,-801.296,188.856,65.76063,414.7304,-152.1263,24.73,1020.683,24,20,0
1743673785325,18.9,66.64,-15.015,-636.84,-831.552,360.144,153.4415,418.2376,-150.8111,24.73,1020.683,24,20,0
1743673785410,20.685,67.55,-12.565,-749.08,-808.616,426.024,147.3038,419.9912,-164.84,24.73,1020.683,24,20,0
1743673785410,20.51,67.235,-11.27,-822.768,-710.04,367.464,111.3547,406.8391,-167.032,24.73,1020.683,24,20,0
1743673785410,17.71,67.655,-10.045,-864.736,-645.136,249.368,76.28233,412.0999,-178.8689,24.73,1020.683,24,20,0
1743673785410,15.715,67.165,-8.82,-873.52,-672.464,179.584,68.39105,412.9767,-180.6225,24.73,1020.683,24,20,0
1743673785410,16.485,62.685,-10.57,-852.536,-655.384,145.912,70.14467,412.0999,-174.0465,24.73,1020.683,24,20,0
1743673785410,14.945,57.33,-12.775,-767.624,-653.432,128.344,61.37659,397.1942,-186.7602,24.73,1020.683,24,20,0
1743673785410,12.075,51.975,-14.875,-747.128,-707.112,145.912,38.57957,398.9478,-191.1442,24.73,1020.683,24,20,0
1743673785410,12.285,47.67,-15.015,-825.696,-755.912,204.472,-14.90574,397.1942,-205.1732,24.73,1020.683,24,20,0
1743673785410,13.545,45.185,-13.685,-894.504,-811.056,266.448,-38.57957,405.0855,-209.1188,24.73,1020.683,24,20,0
1743673785410,13.93,44.555,-12.88,-847.656,-814.96,256.2,3.507234,412.0999,-197.2819,24.73,1020.683,24,20,0
1743673785410,12.95,45.29,-11.725,-810.568,-819.84,242.536,28.05787,405.9623,-193.7747,24.73,1020.683,24,20,0
1743673785410,13.755,44.485,-11.48,-827.16,-778.36,207.888,48.22446,409.4695,-171.416,24.73,1020.683,24,20,0
1743673785410,12.565,43.54,-11.69,-841.312,-695.4,120.048,36.82595,418.2376,-172.7313,24.73,1020.683,24,20,0
1743673785410,8.015,43.4,-11.585,-758.352,-662.216,-24.4,43.84042,413.8536,-155.1951,24.73,1020.683,24,20,0
1743673785410,4.725,42.7,-11.97,-708.576,-676.856,-129.32,82.41999,423.4985,-150.3726,24.73,1020.683,24,20,0
1743673785410,5.18,39.445,-13.44,-717.848,-695.888,-142.496,123.63,413.8536,-139.8509,24.73,1020.683,24,20,0
1743673785410,6.72,37.485,-14.595,-715.408,-800.32,-15.616,149.0574,417.3608,-145.1118,24.73,1020.683,24,20,0
1743673785410,8.47,38.29,-15.435,-671.976,-929.64,182.024,87.68084,414.7304,-163.9632,24.73,1020.683,24,20,0
1743673785410,11.34,40.74,-15.26,-650.504,-1013.576,405.04,73.65191,409.4695,-174.4849,24.73,1020.683,24,20,0
1743673785410,15.155,41.37,-14.84,-610.0,-987.712,534.848,64.00701,403.3319,-174.9233,24.73,1020.683,24,20,0
1743673785410,14.455,41.545,-14.77,-632.936,-861.32,551.928,68.39105,401.5782,-189.829,24.73,1020.683,24,20,0
1743673785410,10.255,42.175,-13.3,-684.176,-760.792,420.656,70.14467,403.3319,-192.8978,24.73,1020.683,24,20,0
1743673785410,7.175,41.195,-12.53,-706.136,-651.968,178.608,51.7317,398.9478,-185.445,24.73,1020.683,24,20,0
1743673785410,2.975,38.71,-13.475,-732.976,-538.752,-88.816,-35.94915,406.8391,-217.0101,24.73,1020.683,24,20,0
1743673785410,-2.17,36.995,-13.09,-752.496,-567.544,-251.808,-41.21,407.7159,-200.3507,24.73,1020.683,24,20,0
1743673785410,-2.8,35.7,-12.985,-820.816,-686.616,-232.288,-10.5217,406.8391,-182.8146,24.73,1020.683,24,20,0
1743673785410,0.315,33.425,-14.315,-860.832,-770.552,-66.856,36.82595,402.455,-174.4849,24.73,1020.683,24,20,0
1743673785410,1.085,32.305,-13.86,-873.032,-826.672,133.712,38.57957,412.0999,-176.2385,24.73,1020.683,24,20,0
1743673785410,1.12,32.48,-10.01,-937.448,-921.832,369.416,39.45638,414.7304,-175.3617,24.73,1020.683,24,20,0
1743673785410,5.355,31.36,-7.84,-997.96,-864.248,475.312,51.7317,419.1144,-151.6879,24.73,1020.683,24,20,0
1743673785410,6.755,30.24,-7.21,-1037.488,-762.744,491.416,71.89829,427.0057,-145.9886,24.73,1020.683,24,20,0
1743673785410,3.395,30.345,-7.035,-957.456,-724.68,424.072,105.217,418.2376,-149.0574,24.73,1020.683,24,20,0
1743673785410,-0.315,28.56,-7.63,-866.2,-676.856,277.184,128.014,416.484,-155.6335,24.73,1020.683,24,20,0
1743673785410,-3.64,23.275,-8.365,-847.168,-617.808,126.88,96.44892,409.4695,-158.7023,24.73,1020.703,24,20,0
1743673785410,-7.21,17.185,-9.275,-833.504,-690.52,64.416,74.52872,416.484,-177.1153,24.73,1020.703,24,18,0
1743673785410,-8.05,11.515,-11.095,-856.44,-836.92,166.408,61.37659,415.6072,-175.8001,24.73,1020.703,24,18,0
1743673785410,-5.39,6.51,-12.04,-852.536,-935.984,261.08,66.63744,405.0855,-169.224,24.73,1020.703,24,18,0
1743673785410,-2.59,5.285,-11.095,-847.168,-1007.232,398.696,62.2534,408.5927,-178.4305,24.73,1020.703,24,18,0
1743673785410,0.455,6.265,-10.15,-849.608,-1050.176,521.672,32.44191,401.5782,-201.6659,24.73,1020.703,24,18,0
1743673785410,3.78,8.505,-9.87,-847.168,-976.976,529.48,-16.65936,404.2087,-202.9811,24.73,1020.703,24,18,0
1743673785410,2.94,11.725,-9.52,-795.928,-809.104,355.264,-43.84042,405.9623,-197.7203,24.73,1020.703,24,18,0
1743673785410,-1.225,14.14,-7.315,-774.456,-707.6,190.32,23.67383,405.9623,-189.3906,24.73,1020.703,24,18,0
1743673785410,-2.415,12.11,-5.88,-788.12,-708.088,101.016,35.94915,409.4695,-181.4993,24.73,1020.703,24,18,0
1743673785410,-0.98,7.21,-7.245,-787.144,-741.272,104.92,35.94915,413.8536,-181.0609,24.73,1020.703,24,18,0
1743673785410,-0.63,3.045,-9.345,-737.368,-826.184,227.896,42.0868,412.9767,-171.8544,24.73,1020.703,24,18,0
1743673785410,-0.245,0.945,-9.38,-671.976,-929.64,346.48,46.47084,424.3753,-165.2784,24.73,1020.703,24,18,0
1743673785410,1.855,0.35,-8.68,-729.072,-957.456,438.224,60.49978,418.2376,-153.4415,24.73,1020.703,24,18,0
1743673785410,3.78,1.05,-7.98,-738.344,-895.968,399.184,142.043,412.0999,-145.9886,24.73,1020.703,24,18,0
1743673785410,2.555,3.535,-7.98,-704.672,-795.928,254.248,145.5502,418.2376,-163.9632,24.73,1020.703,24,18,0
1743673785410,-0.245,5.11,-6.51,-651.48,-704.672,41.48,106.9706,422.6216,-166.1552,24.73,1020.703,24,18,0
1743673785410,-1.855,4.655,-5.635,-595.36,-646.112,-137.128,64.00701,418.2376,-182.8146,24.73,1020.703,24,18,0
1743673785410,-2.065,1.575,-6.65,-577.792,-681.248,-153.72,62.2534,412.9767,-173.6081,24.73,1020.703,24,18,0
1743673785410,-0.98,-1.89,-8.505,-494.344,-765.672,-65.392,60.49978,409.4695,-188.9522,24.73,1020.703,24,18,0
1743673785410,0.77,-3.465,-8.855,-413.824,-864.248,98.576,64.00701,397.1942,-190.2674,24.73,1020.703,24,18,0
1743673785410,3.815,-4.095,-8.715,-426.512,-961.848,308.416,33.31872,405.9623,-198.5971,24.73,1020.703,24,18,0
1743673785410,7.77,-3.29,-9.24,-456.28,-963.312,483.608,5.26085,403.3319,-204.2964,24.73,1020.703,24,18,0
1743673785410,9.59,-0.035,-9.1,-483.12,-890.112,510.448,-26.30425,412.9767,-185.8834,24.73,1020.703,24,18,0
1743673785410,8.085,5.425,-8.015,-470.432,-775.92,390.4,12.27532,411.2231,-178.4305,24.73,1020.703,24,18,0
1743673785410,5.355,10.29,-6.79,-517.768,-627.568,190.808,29.81149,410.3463,-183.253,24.73,1020.703,24,18,0
1743673785410,1.295,13.51,-5.53,-590.48,-523.136,-31.232,44.71723,401.5782,-169.6624,24.73,1020.703,24,18,0
1743673785410,-3.5,15.085,-4.97,-641.72,-559.736,-164.944,44.71723,414.7304,-162.648,24.73,1020.703,24,18,0
1743673785410,-5.215,16.205,-5.32,-663.192,-655.384,-189.344,42.0868,421.7448,-152.1263,24.73,1020.703,24,18,0
1743673785410,-4.27,16.03,-6.16,-692.96,-764.208,-71.248,84.17361,423.4985,-148.1806,24.73,1020.703,24,18,0
1743673785410,-1.925,15.96,-5.88,-711.504,-844.24,104.92,122.7532,421.7448,-153.8799,24.73,1020.703,24,18,0
1743673785410,0.56,17.71,-4.375,-743.224,-959.896,358.192,143.7966,412.0999,-150.8111,24.73,1020.703,24,18,0
1743673785410,6.02,17.99,-4.69,-786.656,-975.512,527.04,84.17361,419.1144,-158.7023,24.73,1020.703,24,18,0
1743673785410,9.94,18.305,-5.88,-757.864,-869.616,553.392,70.14467,414.7304,-162.2095,24.73,1020.703,24,18,0
1743673785410,8.785,18.025,-6.335,-713.944,-798.368,545.096,63.1302,411.2231,-157.3871,24.73,1020.703,24,18,0
1743673785495,7.07,14.56,-8.26,-668.072,-655.872,379.664,58.74616,404.2087,-177.5537,24.73,1020.703,24,18,0
1743673785495,3.15,9.625,-10.15,-648.552,-525.088,182.024,53.48531,405.9623,-185.445,24.73,1020.703,24,18,0
1743673785495,-3.08,4.655,-11.375,-674.904,-485.072,-43.92,44.71723,407.7159,-184.5682,24.73,1020.703,24,18,0
1743673785495,-6.79,3.22,-10.115,-695.4,-596.336,-87.84,-35.07233,408.5927,-188.9522,24.73,1020.703,24,18,0
1743673785495,-5.39,3.045,-9.555,-710.04,-697.84,-72.712,-30.68829,417.3608,-192.8978,24.73,1020.703,24,18,0
1743673785495,-2.765,4.83,-8.89,-674.416,-745.664,32.208,-5.26085,406.8391,-187.637,24.73,1020.703,24,18,0
1743673785495,-0.945,6.685,-7.595,-642.696,-762.744,145.912,33.31872,405.9623,-174.4849,24.73,1020.703,24,18,0
1743673785495,1.295,7.35,-6.51,-671.488,-719.8,248.88,44.71723,405.9623,-173.6081,24.73,1020.703,24,18,0
1743673785495,2.765,6.58,-6.895,-699.792,-574.864,204.96,37.70276,413.8536,-166.1552,24.73,1020.703,24,18,0
1743673785495,-0.105,7.385,-6.93,-695.888,-434.808,60.024,38.57957,420.868,-158.7023,24.73,1020.703,24,18,0
1743673785495,-4.83,8.33,-5.355,-680.272,-387.96,-61.0,61.37659,424.3753,-153.4415,24.73,1020.703,24,18,0
1743673785495,-8.47,7.455,-4.305,-623.176,-343.064,-170.312,97.32573,415.6072,-145.9886,24.73,1020.703,24,18,0
1743673785495,-12.775,5.425,-4.305,-588.04,-404.552,-142.008,112.2315,425.2521,-169.224,24.73,1020.703,24,18,0
1743673785495,-14.595,1.435,-5.95,-574.864,-560.224,-5.856,86.80403,408.5927,-152.1263,24.73,1020.703,24,18,0
1743673785495,-12.32,-1.05,-7.56,-589.016,-739.808,218.624,67.51424,417.3608,-170.5392,24.73,1020.703,24,18,0
1743673785495,-8.155,-1.4,-8.995,-621.712,-866.2,480.68,58.74616,405.9623,-164.84,24.73,1020.703,24,18,0
1743673785495,-4.48,-0.735,-9.065,-543.632,-855.464,652.456,56.99255,415.6072,-183.6914,24.73,1020.703,24,18,0
1743673785495,-3.045,-1.33,-10.675,-532.896,-671.976,608.048,56.11574,407.7159,-181.0609,24.73,1020.703,24,18,0
1743673785495,-6.72,-0.875,-11.76,-552.904,-423.096,351.36,21.92021,400.7014,-195.5283,24.73,1020.703,24,18,0
1743673785495,-12.775,-0.455,-12.39,-561.688,-293.288,54.656,-22.79702,405.9623,-206.4884,24.73,1020.703,24,18,0
1743673785495,-17.955,-2.17,-12.005,-572.424,-187.88,-252.784,-47.34765,410.3463,-199.9123,24.73,1020.703,24,18,0
1743673785495,-23.45,-3.535,-10.255,-587.064,-275.72,-358.68,12.27532,414.7304,-175.8001,24.73,1020.703,24,18,0
1743673785495,-24.115,-6.335,-10.36,-643.184,-452.376,-277.184,27.18106,412.9767,-185.0066,24.73,1020.703,24,18,0
1743673785495,-21.14,-7.91,-11.235,-702.232,-633.424,-8.296,36.82595,412.0999,-172.2928,24.73,1020.703,24,18,0
1743673785495,-18.375,-7.14,-10.01,-728.096,-695.888,224.968,37.70276,412.9767,-161.3327,24.73,1020.703,24,18,0
1743673785495,-17.255,-2.94,-6.37,-691.496,-688.568,400.648,41.21,415.6072,-163.0864,24.73,1020.703,24,18,0
1743673785495,-14.595,-1.54,-6.265,-670.024,-550.464,396.744,54.36212,418.2376,-144.6734,24.73,1020.703,24,18,0
1743673785495,-15.505,-2.1,-8.435,-631.472,-328.424,192.76,123.63,421.7448,-154.7567,24.73,1020.703,24,18,0
1743673785495,-22.785,-1.68,-9.17,-620.736,-240.584,-55.144,117.4923,413.8536,-151.6879,24.73,1020.703,24,18,0
1743673785495,-29.12,-3.08,-8.715,-541.192,-296.216,-257.176,98.20255,426.1289,-161.3327,24.73,1020.703,24,18,0
